"date","Pa","Rn","Tavg","Tmax","Tmin","U2","q","PET"
2017-02-26,102.165,54.25,4.8847595214844,12.2499938964844,-0.949987792968727,1.31252627087529,0.002283499983605,2.02699785579081
2017-02-27,101.77,59,6.15674743652346,14.9500061035156,0.649987792968773,1.73659733754417,0.00245274999178946,2.38646403360568
2017-02-28,101.765,64.5,7.46374664306643,15.0500122070313,2.95000610351565,3.85548861161198,0.00192249997053295,3.92815941880427
2017-03-01,102.25,54.5,1.24749908447268,7.05001220703127,-3.35001220703123,2.78645068518249,0.00105774999246933,2.63488386406057
2017-03-02,101.2,60.75,5.77500305175784,13.7499938964844,-0.750006103515602,1.93551870527532,0.00179249999928288,2.72275315957189
2017-03-03,101.42,63.75,5.13800201416018,14.2499938964844,-2.44998779296873,1.55504964133914,0.00248075000126846,2.23548624628711
2017-03-04,101.7225,78.75,5.28049621582034,11.5500122070313,1.85000000000002,1.52536185708226,0.00216825003735721,2.61938080015823
2017-03-05,102.0125,58.75,3.06325683593752,10.1499877929688,-2.7500061035156,2.51976603335713,0.00118175000534393,2.81118897246699
2017-03-06,102.055,47,1.81525573730471,9.85000000000002,-3.94998779296873,3.70695425226139,0.00108599997474812,2.97602808818486
2017-03-07,101.955,65,2.08374176025393,7.64998779296877,-2.14999999999998,3.10700589717561,0.00122550001833588,2.95688201795676
2017-03-08,101.39,64.75,5.20424804687502,12.5500122070313,0.450006103515648,2.9693077377394,0.0012709999573417,3.43481974029706
2017-03-09,101.27,59.5,7.08875427246096,14.7499938964844,1.35000000000002,2.15703789959844,0.00229825003771111,2.78803104231939
2017-03-10,101.38,83.75,10.9979949951172,18.5500122070313,5.85000000000002,1.63490301809496,0.00157949997810647,3.88395316069031
2017-03-11,101.975,38,10.9024978637696,19.5500122070313,3.05001220703127,3.90771266160457,0.00175124997622333,4.31179022224125
2017-03-12,102.545,67,6.03225860595705,12.7499938964844,0.350000000000023,2.79443731998643,0.00110449998464901,3.62459205472794
2017-03-13,102.3425,68.25,7.41374359130862,15.0500122070313,2.35000000000002,2.0025009108577,0.00124625000171363,3.37735784038027
2017-03-14,102.35,68.75,7.19200286865237,16.6499877929688,-1.04999389648435,1.39268191757832,0.00150924996705726,2.91893197631013
2017-03-15,101.82,80,7.47774658203127,15.0500122070313,0.149987792968773,1.29816909024282,0.00155174997053109,3.09698721970528
2017-03-16,101.62,84,9.88375244140627,16.85,4.45000610351565,1.86784898858286,0.00273049995303154,3.4148840649354
2017-03-17,101.8,78.25,9.60225830078127,16.35,4.05001220703127,1.46800319989861,0.00311500002862886,2.93232526300768
2017-03-18,102.21,90.5,10.2812438964844,18.9500061035156,3.2499938964844,0.885711633758161,0.00297550001414493,3.05012719974536
2017-03-19,101.9225,105.25,12.3294998168946,19.2499938964844,6.7499938964844,1.42060527349376,0.00366525002755225,3.73419030950985
2017-03-20,102.2475,62,7.49749908447268,15.5500122070313,0.450006103515648,1.86050569526566,0.00266900000860915,2.61124155276181
2017-03-21,101.905,94.75,7.93824920654299,14.9500061035156,1.64998779296877,1.1898147060997,0.00254774995846674,3.04064364636629
2017-03-22,101.825,99.5,9.84625396728518,15.7499938964844,5.7499938964844,1.41512844808023,0.0045812499593012,2.86232683053953
2017-03-23,102.1975,19.5,4.48349914550784,6.85000000000002,1.95000610351565,1.12596590085465,0.00407749996520579,0.694185223590987
2017-03-24,101.8925,51.75,3.73749694824221,7.2499938964844,-0.649999999999977,1.08703053677104,0.00358600000618026,1.28885321328721
2017-03-25,101.805,102.75,9.12749633789065,14.6499877929688,3.7499938964844,2.63871428627388,0.00292275001993403,3.89081751797227
2017-03-26,101.93,95,7.59449920654299,13.6499877929688,2.2499938964844,2.86337848166011,0.00260800000978634,3.66261007383193
2017-03-27,101.905,118,9.0144973754883,15.0500122070313,4.14998779296877,0.82811627109804,0.00231100001838058,3.54299159711826
2017-03-28,101.765,105.25,10.1282516479492,16.1499877929688,4.05001220703127,1.63670739559399,0.00368775002425537,3.41313435381826
2017-03-29,101.7175,118.25,12.6879974365235,19.2499938964844,7.2499938964844,2.40636179270122,0.00425349996658042,4.32351108007547
2017-03-30,102.3825,114.25,10.9095016479492,17.2499938964844,4.95000610351565,1.85323786771808,0.00335550005547702,3.94685908590765
2017-03-31,101.86,101,11.5672470092774,17.4500061035156,6.64998779296877,2.16224433429303,0.00217550003435463,4.43103365406072
2017-04-01,101.455,100.75,13.5984970092774,22.9500061035156,5.45000610351565,1.32593169035265,0.00249350001104176,4.16020766872908
2017-04-02,101.5175,107,14.224496459961,22.35,6.14998779296877,1.06116254300627,0.00300824997248128,4.0861111972104
2017-04-03,101.3125,116.25,17.2370010375977,25.7499938964844,10.7499938964844,1.7317852937517,0.00439875002484769,4.85596351906875
2017-04-04,101.2,57.75,15.1435028076172,19.9500061035156,10.0500122070313,1.52160996059081,0.00608299998566508,2.56449429241026
2017-04-05,100.875,121.5,14.0564971923828,21.1499877929688,6.85000000000002,1.65713470899455,0.00596875010523945,3.81409364610936
2017-04-06,101.0775,128.75,16.578744506836,25.5500122070313,10.0500122070313,1.64933853746175,0.00526849995367229,4.71288190908559
2017-04-07,101.115,140,15.9372497558594,22.0500122070313,12.85,1.30412615601517,0.00601699994876981,4.46218134515964
2017-04-08,101.865,59.25,12.9292465209961,19.9500061035156,7.64998779296877,1.71987140474481,0.00451974995667115,2.75673074492575
2017-04-09,101.4075,119.25,13.6630035400391,19.4500061035156,6.7499938964844,1.68595340608084,0.00375124998390675,4.38891946158425
2017-04-10,100.9075,85.25,14.7727523803711,20.85,8.64998779296877,2.97383766796271,0.00419575005071238,4.42134453819716
2017-04-11,101.3725,120.25,13.6689926147461,21.1499877929688,6.35000000000002,2.45307774686771,0.00145950002479367,5.70817124034093
2017-04-12,101.0475,117.5,15.1447540283203,26.0500122070313,4.64998779296877,2.16839867200571,0.00245700002415106,5.37044400719924
2017-04-13,100.3375,89.5,14.2170043945313,20.4500061035156,6.7499938964844,1.68635048428505,0.00440550007624552,3.66702898849869
2017-04-14,100.32,123.25,20.610498046875,28.7499938964844,13.85,2.08562040505058,0.00330475001828745,6.23987384839376
2017-04-15,100.62,116.75,21.9667526245117,30.9500061035156,13.2499938964844,1.71547987987943,0.00285500002792105,6.12338550743821
2017-04-16,100.335,97.25,19.0842529296875,27.85,9.95000610351565,1.12078673242408,0.0052812498761341,4.15551897827864
2017-04-17,99.7225,87.25,19.5072494506836,28.2499938964844,10.7499938964844,3.2979720510216,0.00233500002650544,6.46733540546985
2017-04-18,100.3075,140.5,14.5925003051758,22.1499877929688,9.35000000000002,1.95776277231515,0.00208375003421679,5.74167906065002
2017-04-19,100.735,13.75,11.9352508544922,16.9500061035156,4.95000610351565,1.7226326161376,0.00310899995383807,2.14793523520823
2017-04-20,100.9825,91.25,15.5137496948242,23.0500122070313,9.2499938964844,2.59356480632616,0.00290224998025224,4.99778497710296
2017-04-21,101.065,127.5,15.6369949340821,23.7499938964844,8.35000000000002,1.80159284979817,0.00246325001353398,5.42453211051127
2017-04-22,100.51,126.5,19.4970031738281,27.35,12.4500061035156,3.75747124146232,0.00279749999754131,7.61521016843965
2017-04-23,100.7025,137.5,16.8917556762696,25.2499938964844,8.7499938964844,2.03027713856664,0.00264000002061948,6.00207273197542
2017-04-24,101.55,132.75,15.3099990844727,23.7499938964844,9.64998779296877,3.45084784481247,0.00129050001851283,7.16693351140711
2017-04-25,101.985,55.75,13.3659988403321,19.0500122070313,8.05001220703127,2.11867532564398,0.00212849999661557,3.81319979798324
2017-04-26,101.69,135,16.8024993896485,23.1499877929688,11.35,2.69374019146723,0.00213825004175305,6.60384645270796
2017-04-27,100.6475,130,21.1604934692383,28.0500122070313,15.0500122070313,2.92770119174562,0.00202799998805858,7.64028975963961
2017-04-28,100.2175,136.5,24.021501159668,31.2499938964844,17.7499938964844,2.20441452102855,0.00412425003014505,7.12339767437862
2017-04-29,100.0725,127,25.9424987792969,34.85,15.85,2.61684965558588,0.00282250001328066,7.9736902228396
2017-04-30,101.0625,145,20.9127517700196,30.5500122070313,10.9500061035156,1.94368510765282,0.00253825000254437,6.91812467765846
2017-05-01,101.285,140,20.6180053710938,29.5500122070313,10.35,1.29028342677031,0.00334799999836832,5.98789409993732
2017-05-02,101.17,160.5,22.4097534179688,31.0500122070313,14.85,2.18130548779662,0.00576675008051097,6.94287212250562
2017-05-03,101.255,106.75,20.1244979858399,28.0500122070313,11.1499877929688,2.2706823307249,0.00612600008025765,5.05991756036178
2017-05-04,101.0425,140.75,18.6339965820313,26.1499877929688,13.2499938964844,3.02170297306085,0.00230150000425056,7.34096626572227
2017-05-05,101.355,145.5,15.3637557983399,21.35,7.85000000000002,2.66008941580789,0.0016517500334885,6.68336741074106
2017-05-06,101.17,153.75,19.6962448120117,29.1499877929688,11.0500122070313,2.06110118652974,0.00298324995674193,6.86776051415251
2017-05-07,100.7125,143.5,23.7200027465821,32.9500061035156,14.4500061035156,1.46658144202887,0.00342625007033348,6.74330756879614
2017-05-08,100.3525,110.5,22.9795013427735,34.5500122070313,14.2499938964844,1.50387997516202,0.00368950003758073,5.75540610539092
2017-05-09,100.4275,170.25,20.6997467041016,29.1499877929688,11.9500061035156,2.35079265725052,0.00694674998521805,6.55251627631886
2017-05-10,100.23,157,22.4855056762696,31.85,12.4500061035156,1.6713736181882,0.00346124998759478,7.03922707531302
2017-05-11,100.7,146,18.8420043945313,30.4500061035156,9.14998779296877,2.86850722622959,0.00161575002130121,7.62416161090907
2017-05-12,100.0725,136.25,22.4882522583008,31.85,14.35,4.16900668526854,0.00247150001814589,9.08816054818121
2017-05-13,100.9575,157.25,21.5179992675781,27.6499877929688,14.2499938964844,2.68600989764292,0.00413624988868833,7.50987560784969
2017-05-14,101.1525,157,21.4610000610352,28.9500061035156,13.6499877929688,1.95056859481041,0.00315199996111915,7.16319275537652
2017-05-15,100.8375,163,21.3534942626953,30.5500122070313,13.4500061035156,1.28586418307911,0.00419700000202283,6.49284870694659
2017-05-16,100.105,156,24.1274963378906,33.0500122070313,13.0500122070313,1.53164154535898,0.00465974991675466,6.93604192762701
2017-05-17,100.3125,169,24.9202514648438,34.5500122070313,14.85,1.03314434117166,0.00691100000403821,6.58965291288606
2017-05-18,100.32,164.75,27.9600006103516,37.4500061035156,17.1499877929688,1.61738116815732,0.00773424992803484,7.37696947002392
2017-05-19,100.4675,153.75,29.3957458496094,39.7499938964844,16.85,1.88025614801534,0.00560700008645654,7.99541918761193
2017-05-20,100.6325,165.5,26.6162582397461,37.1499877929688,17.4500061035156,2.07373934772586,0.00759300007484853,7.50825354696144
2017-05-21,100.69,181.25,23.4717498779297,33.4500061035156,18.1499877929688,2.56302550296255,0.00846750009804964,7.25119748023612
2017-05-22,101.2825,10.75,15.6577545166016,20.4500061035156,10.4500061035156,1.29538460836878,0.00923399976454675,0.687414166789991
2017-05-23,100.92,162.75,22.8529983520508,31.35,13.7499938964844,1.30135929328423,0.00487625005189329,6.63439093188187
2017-05-24,100.5825,156.25,26.4995056152344,34.4500061035156,20.4500061035156,2.32338998828829,0.00470700010191649,8.11404578933569
2017-05-25,100.99,172.25,21.3037506103516,30.0500122070313,13.2499938964844,2.31001502416658,0.00528825004585087,7.20089864739588
2017-05-26,100.445,176.25,22.245004272461,30.5500122070313,14.9500061035156,1.88841331573278,0.00654849992133677,6.90090268848278
2017-05-27,100.085,177.75,24.8727584838867,33.5500122070313,15.9500061035156,1.45164394671871,0.00894075003452599,6.72445777897873
2017-05-28,100.6175,172.5,27.8482604980469,37.5500122070313,22.2499938964844,2.7583492905534,0.00743025005795062,8.58601348355245
2017-05-29,100.74,149.75,21.479997253418,28.35,15.9500061035156,1.45651197972699,0.00735275004990399,5.61077092055295
2017-05-30,100.1625,66.75,20.6587539672852,25.7499938964844,13.85,1.17496644394257,0.0105464998632669,2.59432899674731
2017-05-31,99.7575,169,26.5255065917969,35.85,16.2499938964844,2.38281833903632,0.00548149994574487,8.32557413531292
2017-06-01,100.15,169.25,23.5727554321289,32.85,16.0500122070313,2.00135835322549,0.00542899989522994,7.37884639232667
2017-06-02,100.775,160.5,19.0652481079102,25.6499877929688,11.4500061035156,1.69645940068485,0.00581524998415262,5.86125575899908
2017-06-03,100.805,166,22.3569961547852,29.7499938964844,12.9500061035156,1.48577528952083,0.00470300007145852,6.80532031518522
2017-06-04,100.775,169.5,25.4880004882813,34.0500122070313,18.1499877929688,1.40179296962091,0.00500650005415082,7.3568179484802
2017-06-05,100.86,118.75,23.7412506103516,33.1499877929688,16.85,2.45843413092895,0.00590700015891343,6.3561867026191
2017-06-06,100.6775,66.25,17.5445037841797,21.1499877929688,11.4500061035156,1.05913328614707,0.00779674993827939,2.5737604554412
2017-06-07,100.435,169.25,24.9580017089844,34.2499938964844,15.35,1.20013712640783,0.00492700014729053,7.09130070283369
2017-06-08,100.12,123,27.4464965820313,37.4500061035156,16.35,1.55604415500644,0.00448900007177144,6.69864512244794
2017-06-09,100.1775,155,29.625505065918,40.4500061035156,21.1499877929688,2.39754561009682,0.00397050008177757,8.93993215927258
2017-06-10,100.6425,157.25,23.256005859375,30.9500061035156,15.0500122070313,1.47601924262582,0.00379299989435822,6.94308118724703
2017-06-11,100.7875,182.75,22.9652496337891,32.9500061035156,16.9500061035156,1.78153216337794,0.00752425007522106,6.92308368914108
2017-06-12,101.1575,184.75,21.6342559814453,29.35,16.5500122070313,2.12336103447329,0.00754525000229478,6.83896325189582
2017-06-13,101.1375,81.75,20.2269989013672,25.85,15.5500122070313,1.34822998751068,0.00905424985103309,3.24684598573482
2017-06-14,100.545,175.5,28.0147415161133,35.7499938964844,20.7499938964844,1.79192817684529,0.00669199996627867,8.02883749521243
2017-06-15,100.23,157.5,31.3002487182617,39.7499938964844,23.35,2.18429388189053,0.00672475004103035,8.56056321721116
2017-06-16,100.1225,162.5,31.5712524414063,39.1499877929688,24.5500122070313,2.95500685008803,0.00585375004447997,9.73994294954964
2017-06-17,99.9525,155,30.5154968261719,38.2499938964844,23.35,2.78697797076867,0.00706400000490248,8.84753250161263
2017-06-18,100.0175,161.5,26.8694931030274,37.1499877929688,21.9500061035156,1.74311050107078,0.0127512498293072,6.16980557559844
2017-06-19,99.93,175.75,27.6990066528321,37.0500122070313,19.6499877929688,1.85388293312445,0.0102172500919551,7.32449053051776
2017-06-20,100.01,183,28.5522552490235,37.0500122070313,21.1499877929688,1.31385792606931,0.00918199995066971,7.49609627752632
2017-06-21,100.225,182.5,25.9434982299805,35.0500122070313,21.0500122070313,1.55357060192957,0.0116722502280027,6.61440790272085
2017-06-22,100.4375,24.75,18.9654937744141,21.5500122070313,18.1499877929688,1.5660449454184,0.0122657499741763,0.919076923600972
2017-06-23,100.2475,45,19.7054992675781,21.1499877929688,18.1499877929688,1.98321363694177,0.0122084999457002,1.64320018178953
2017-06-24,100.165,182.5,23.1054931640625,27.4500061035156,16.85,1.39909469239833,0.0112304999493062,5.94526712434603
2017-06-25,100.255,193.75,26.630990600586,33.4500061035156,20.0500122070313,1.41773535476267,0.00980774988420308,7.34509518372378
2017-06-26,100.3175,188,28.0457473754883,36.85,20.5500122070313,1.12454338850475,0.0103477502707392,7.19833682322822
2017-06-27,100.2825,189.25,28.7472473144531,37.4500061035156,21.9500061035156,1.8439246462977,0.0113622497301549,7.70571856601713
2017-06-28,100.2725,195.75,29.3422485351563,38.1499877929688,21.9500061035156,1.20367191524484,0.0133312498219311,7.269489253627
2017-06-29,100.165,200.25,29.3815017700196,36.2499938964844,22.0500122070313,1.51116427976491,0.0126712499186397,7.70418191398092
2017-06-30,99.89,192.25,30.9419952392578,38.6499877929688,23.4500061035156,0.983418747025361,0.011942750075832,7.55860604742554
2017-07-01,99.92,182.75,28.5742507934571,38.6499877929688,21.35,2.16084778565574,0.0122372498735785,7.52154605868452
2017-07-02,100.04,149.75,28.5885025024414,36.35,21.6499877929688,1.06268057088561,0.0134892500936985,5.74257590592862
2017-07-03,100.1125,200.75,29.5905014038086,37.5500122070313,23.5500122070313,1.16511823088841,0.0138695000205189,7.36005951200498
2017-07-04,100.355,199,28.6270004272461,36.5500122070313,22.9500061035156,0.924098206727685,0.0151392498519272,6.77577668243502
2017-07-05,100.295,204.75,29.4264999389649,36.9500061035156,23.9500061035156,1.29363243902434,0.0153152502607554,7.27539355540222
2017-07-06,99.7175,131.75,24.8249984741211,28.2499938964844,21.0500122070313,2.33688052074671,0.0178792499937117,3.8518146545029
2017-07-07,99.3875,202.5,27.3639999389649,33.7499938964844,20.6499877929688,1.84010309473619,0.0145402497146279,7.10764759594875
2017-07-08,99.495,206.25,28.7457443237305,34.35,23.7499938964844,1.17254911670903,0.0164217497222126,6.94354718038229
2017-07-09,99.4525,194.25,28.5179992675781,37.9500061035156,21.6499877929688,1.0202618066466,0.0124422500375658,7.08891027743591
